Price,NTPC.NS : BDL.NS,BEL.NS : BDL.NS,NTPC.NS : HAL.NS,HINDZINC.NS : POWERGRID.NS,TCS.NS : HAVELLS.NS,HINDZINC.NS : MGL.NS,BEL.NS : POWERGRID.NS,COALINDIA.NS : BDL.NS,BPCL.NS : MGL.NS,IOC.NS : GAIL.NS,BDL.NS : HAL.NS,NTPC.NS : HINDZINC.NS,HINDZINC.NS : GAIL.NS,HINDZINC.NS : SBILIFE.NS,AMBUJACEM.NS : HAVELLS.NS,LT.NS : HINDZINC.NS,JINDALSTEL.NS : HINDZINC.NS,BDL.NS : POWERGRID.NS,CEATLTD.NS : HINDZINC.NS,APOLLOHOSP.NS : SBILIFE.NS,APOLLOHOSP.NS : HAVELLS.NS,TATASTEEL.NS : AMBUJACEM.NS,TCS.NS : INFY.NS,APOLLOHOSP.NS : TCS.NS,SBIN.NS : JINDALSTEL.NS,LT.NS : APOLLOTYRE.NS,GRASIM.NS : HAVELLS.NS,JSWSTEEL.NS : APOLLOHOSP.NS,ULTRACEMCO.NS : APOLLOHOSP.NS,APOLLOHOSP.NS : HDFCBANK.NS,CEATLTD.NS : HAL.NS,NTPC.NS : CEATLTD.NS,MRF.NS : HINDZINC.NS,SBIN.NS : TATAPOWER.NS,MGL.NS : POWERGRID.NS,ABB.NS : HINDZINC.NS,NTPC.NS : POWERGRID.NS,COALINDIA.NS : HAL.NS,GRASIM.NS : APOLLOHOSP.NS,IGL.NS : HDFCLIFE.NS,SBIN.NS : VEDL.NS,SBIN.NS : GRASIM.NS,GAIL.NS : LICHSGFIN.NS,IOC.NS : LICHSGFIN.NS,BDL.NS : CEATLTD.NS,IOC.NS : HINDZINC.NS,JINDALSTEL.NS : AMBUJACEM.NS,BAJFINANCE.NS : HDFCBANK.NS,SIEMENS.NS : MGL.NS,VEDL.NS : HINDZINC.NS,HDFCBANK.NS : HAVELLS.NS,HINDZINC.NS : APOLLOTYRE.NS,JSWSTEEL.NS : GRASIM.NS,NTPC.NS : BEL.NS,SBILIFE.NS : HAVELLS.NS,JSWSTEEL.NS : HAVELLS.NS,CGPOWER.NS : HINDZINC.NS,APOLLOHOSP.NS : AMBUJACEM.NS,SBIN.NS : CGPOWER.NS,TATASTEEL.NS : SBIN.NS,CGPOWER.NS : BDL.NS,HAL.NS : MGL.NS,ULTRACEMCO.NS : JINDALSTEL.NS,JSWSTEEL.NS : HDFCBANK.NS,CGPOWER.NS : CEATLTD.NS,ICICIPRULI.NS : INFY.NS,SBIN.NS : AMBUJACEM.NS,ULTRACEMCO.NS : GRASIM.NS,TATAPOWER.NS : HINDZINC.NS,TCS.NS : HDFCBANK.NS,TCS.NS : ICICIPRULI.NS,CGPOWER.NS : JINDALSTEL.NS,ICICIBANK.NS : APOLLOHOSP.NS,TCS.NS : SBILIFE.NS,AMBUJACEM.NS : SBILIFE.NS
2021-01-19,-133.83591016329524,-22.19816434612295,-652.3189525721905,-24.337098554506454,-406.70091328976605,641.9045206985245,51.41076656526774,-136.4807809864605,293.1539493054627,19.500654350201387,-135.8055778189629,99.63302853081406,11.910459293871334,496.120681498525,369.22029237032245,28.02219131482616,65.39939924032771,57.09820904774163,-10.523643522827598,496.48736261433083,487.6229098773008,174.33422513590267,-382.8941716690581,1986.9850451029642,-84.3207884368469,5.774578894245167,382.4545004683637,-137.1008551892255,-1462.9765079987842,1137.3275813491628,-1913.3241766658148,723.9089296416723,-194.48084513376867,-94.94523365236947,-157.09194074705673,116.08697664745519,26.685726167101926,-660.2118296273497,-431.88512564005623,182.41255111850836,-78.63303494742746,137.7684487399656,211.65425388275753,254.46463030315775,972.2525049118728,54.25694774290636,101.93506607588367,848.010489035268,771.5899722423878,108.84411966486793,-1010.3210316655234,11.262311170557751,128.8811330182416,-25.869559728012874,-48.38700668027195,453.16769026246857,173.45532116741455,64.74724511746601,-269.14571779476495,177.0083127217128,95.12862844984507,897.1275091459813,-272.94781911262965,1109.7754070225192,1116.67939709201,-518.6078522799312,47.3527822857661,-304.4147041197531,119.42319152708367,583.462545622623,177.1992853356262,244.5900164951496,-660.9864384538078,-186.7708162810368,403.4170236031435
2021-01-20,-131.37538763966995,-21.659858806838287,-637.4816214874884,-24.994358024912174,-426.4147890251662,651.0206428587978,50.270857295684564,-140.98582830741566,298.9791482847604,18.75330558600229,-130.30717739737793,99.36093216401694,11.53023819899856,491.7540507544931,369.7886447173628,24.888931013925998,59.8103744312923,55.83565311458021,-17.994018091876853,484.3575691277696,482.7664124845708,173.42956130696945,-385.4374784317956,2019.7689554784765,-80.26317729305293,16.051041427592452,381.72461802824364,-145.42782456445502,-1475.3666603813963,1122.4432246053534,-1980.9911959342994,766.0293710089898,-222.358092474506,-97.87266369885884,-160.31475788427292,114.41215460574288,25.966627062161123,-671.3149837160261,-410.2154892402541,183.34474471945686,-80.9578675272574,128.94532406887856,217.7906668543702,258.85252086483723,1009.9702717441528,53.045582070976536,97.39841192035425,833.8962251261407,777.7627433161392,107.4239727343451,-993.6147508332548,24.514153050836597,119.33812995005962,-25.424764345542414,-38.65799545522543,446.59187817790973,170.9587628891727,62.732298971719615,-271.51571489942734,179.34369960505865,90.81379278897683,903.6150807935546,-269.77664096274555,1093.7552754054225,1147.1333129547402,-496.64122220054105,44.773026103185316,-315.3396093449711,118.38754553239781,559.3975838533961,171.95935046332858,251.6113623813776,-658.3172767279684,-210.2931025656701,395.56734950722995
2021-01-21,-124.8204026846426,-19.47466978089389,-613.8943554365226,-20.402917493047497,-302.55665944538873,626.4595795797932,50.26907295258852,-132.12860626707624,269.0064443675416,17.368835987729042,-131.1446220055085,92.84329359136858,12.037775348231989,491.1109410631103,501.370683520154,17.643979322673573,52.91393409426911,55.37640956633276,-45.64645933770862,479.76618592716414,608.9445899080952,166.91360944892594,-368.12986187985985,2023.3086309410724,-74.45254114179704,32.09350757003443,500.98995379354017,-182.2092589242202,-1562.305246426039,1116.439922124504,-2199.6211512441887,890.8618428808434,-224.87057320125834,-95.03566347896788,-150.8246771878658,106.68107021730978,26.909801056514695,-639.2056536588634,-447.9246557878132,206.77604350424832,-79.01067588964895,134.23229030536424,213.39023796388705,251.24770472772252,1123.5460714095495,46.70525049221422,90.18353933767324,801.0072288325637,740.2393398158999,101.10513064421566,-861.8467488939848,46.55104479450813,119.05304097918236,-24.415116208767657,91.4366049290362,565.8187523250675,163.06881773930525,59.96560938333397,-264.90437888713507,175.6784459135617,93.08641327079641,864.6643361549616,-273.3034565470588,1083.6612353778194,1264.6289693270562,-465.72420131843023,40.848753621604175,-331.73169855992796,111.35702937447509,552.1057729616124,166.45934230893783,249.3239304477858,-758.153488128989,-216.95407835526544,395.2268206153077
2021-01-22,-120.10060311557777,-18.747722460652284,-600.770386342484,-17.946734776200756,-324.1628667522964,634.1675915910838,50.275778443580506,-124.662787424979,288.4787714142292,18.095743356432365,-135.7589550149953,89.87611960523411,13.798894518780337,485.60135574265,480.0629699140776,13.83095869973431,56.52136951783615,55.222166923242135,-61.59338511166905,462.2498230050977,597.4371063577264,174.17925374076844,-381.3655107486502,2045.464072965947,-79.60412357726472,47.10460678908126,499.67798599009234,-44.99817696092623,-1543.1881678243908,1084.9526857882718,-2335.261892227641,967.0657677710581,-232.45923321894531,-91.88756868632274,-151.10303521212128,101.71266953463176,27.78048571450922,-615.9056802911539,-396.5701756765452,192.60899000483005,-74.59446011112817,154.0397850209822,206.5516780393015,246.1478545919072,1191.4872510024572,43.2002618796447,105.11596660933466,788.5142835253012,740.2927243591602,97.90891391650622,-829.285476950356,64.64724168086158,146.19861501387027,-23.49249242462237,100.50660819766563,581.1753879919582,159.21788485317046,64.03020023170632,-255.35328806451963,168.19302525925684,95.00090165926585,865.6290501517576,-291.6297415856967,1068.7773064866965,1336.0433899167426,-450.5812191829498,53.520956236020595,-342.50965688299357,109.62230747532098,514.3901474786976,159.28136764767243,232.47210570856453,-632.2086065221611,-242.2376176853511,369.9853345311983
2021-01-25,-118.55314036299217,-17.509813249464173,-593.6304547832369,-16.84290833855556,-319.3429844765617,652.6401595562754,48.93903205911465,-122.76383438469213,312.9300804152133,18.775285150100068,-134.49274266693567,85.72316153880134,14.816566962480508,496.0371741960602,481.48476804915026,8.958930288095672,52.430225766580605,53.61986584807451,-66.70866323700281,449.1485125020983,580.2113048287403,172.9281186013007,-390.07863433356897,1999.0349154666874,-78.11113183753645,27.67268840733371,460.5692376629405,-6.1201009703290765,-1331.71711284413,1093.174526796128,-2339.160529446373,972.2552632181065,-225.5018215570716,-90.39808994150295,-155.47818058455235,98.05677349624958,26.520004777296982,-607.4747010154665,-502.6878371264488,183.69295801208403,-73.25186387836101,226.60377672920322,209.94517306939778,251.2069799198229,1193.9075071504683,41.45273172877651,105.46231789262126,814.7109734788537,749.519324310198,93.11325396713218,-855.2316073261329,49.39416247794614,194.95376064232062,-23.419763509444884,99.91781118625795,571.3169589576443,154.22163541158147,57.00875529129698,-252.44758664994208,164.8484228486129,93.95446650554933,876.1186872869808,-276.47199019423283,1081.3516175643517,1336.775594664412,-465.0605893001373,54.741002646366326,-238.08882788005053,104.78598226611584,536.0308056703203,160.49377246245353,230.43837205601307,-569.7542502898677,-238.0267995925078,371.59508862943744
2021-01-27,-111.30537743421831,-18.555025893247176,-585.1960816745815,-14.329459009408083,-312.54643232824947,649.2586214840401,49.345915522777936,-115.4045609079389,316.0700545659706,18.424721354482045,-152.89104097629217,84.90057409724488,14.165104607751928,520.1384462948555,486.00745781495834,6.487747364155695,53.12058435476516,54.256193437298165,-68.53248009565931,480.8685173138429,590.5334278075273,171.58607491179458,-397.4530791049858,2005.26431040352,-78.9341934703238,18.895937059982487,459.2331056334741,-48.441482652702234,-1444.231087168635,1052.0718822054457,-2342.2243430204744,976.9848856623564,-223.40813251130265,-90.43695378480925,-152.51889132590134,93.47036492806707,28.689661064722372,-598.662594140744,-563.9391456271278,188.66130168506731,-71.4421667570407,234.08354344791712,194.61601724942514,235.116732748092,1186.3708800917534,41.740173680057836,104.99892657613137,771.2432681022617,746.7037160237023,91.5840315098524,-790.4994613456859,42.71441023232117,200.76292506559412,-21.507611674426435,71.9841082034975,573.5894727514283,151.81169729318128,58.82300349255621,-247.38834415668418,163.82399608245566,96.2971630760154,870.3346736064161,-287.73407625026005,1035.468204400901,1333.0845133246523,-477.65796837905987,54.04512451737364,-254.87657293799634,105.07310817306731,492.89201869754345,160.77010283272665,223.4486221858235,-561.1281204440515,-209.2953173717608,398.73374902606366
2021-01-28,-115.84835557699944,-20.20619243500704,-584.8921501211439,-16.332890273617764,-217.79528811922864,660.9173986864757,47.495047654749115,-117.04342207557141,320.90191621173665,18.240331095652685,-136.0582416415656,84.15456661143573,14.807419032831355,511.97057193100477,563.7883638278444,7.801609328303954,53.14604545585972,52.727658330762665,-76.96875741635532,468.45489165761757,653.4106563795315,167.50083166495,-388.734709229597,1936.3715678853914,-88.47286631595176,21.304239417756406,522.850173502144,-27.055911141239903,-1451.3444116926999,1012.9011154150503,-2430.0410014604413,1023.1330345779145,-218.9921529467669,-93.30776616752993,-157.56086699811937,94.95066387710895,26.228974082746987,-587.5485736495325,-559.4705926365709,178.33949970119534,-75.23306727774869,220.19757989893037,193.40968857721154,233.44041840036402,1239.906308269292,39.56389420840597,101.20970140968396,738.7938246836629,755.9379616687012,91.2257474090241,-672.6183247906094,43.6775642998721,206.3909739828714,-22.173760835115836,149.6467224216923,640.5964485179775,151.1420181539517,52.902693929606755,-253.95113547724503,170.48171638912254,92.00569291903147,880.634091141583,-292.8211691001027,998.802749330009,1379.6588684323676,-473.1240293297649,45.071235444380875,-258.45545568787384,103.59238208328854,473.2844366999873,159.2997792787791,221.90035888239265,-574.7493591066627,-197.0035353989365,398.0724512231064
2021-01-29,-106.99532056057967,-17.655340603355995,-554.9870907319828,-21.987225799321465,-314.996806591784,629.8011380015843,46.53540409239672,-111.14654707698907,303.5083170865023,16.0614759352161,-139.03608175386,94.18833066947163,10.57024027284021,488.6817737289722,441.09155470072164,16.59012833423597,64.67500571148426,51.240187412904916,-58.140132331771525,469.6468548908686,531.3193630941239,165.63674850193206,-381.2551235775841,1881.2785407403057,-97.24732833487451,17.155528613357745,396.03628883027056,-21.727850948086143,-1425.288830429372,1038.2697005668888,-2299.388362121525,968.8352390817372,-196.22005800845233,-94.8019511393511,-154.12452583591684,100.52843892811163,26.62513845405914,-568.6931317376273,-585.202231607163,200.06979593195507,-75.83594887171489,209.4015852711534,198.3485132370671,233.23935900712098,1170.5141464794112,46.12037740047654,101.41993772937283,766.1741211208878,743.2968292253904,99.4591572926999,-831.747625593053,31.729258876131382,215.9789429988282,-20.718540172509222,25.20903790539387,519.7248628609266,158.6028457387299,52.7647800754585,-253.64196553378508,173.7141283325766,92.94033686687746,861.9815148832665,-289.9204422713135,1025.0702812289956,1311.755819273787,-474.07455190152245,40.74662943278375,-242.05253664202382,112.59192989947135,514.0485875543574,158.21752084597318,212.75282518101307,-687.5880150956059,-176.7579565286278,398.7806029066878
2021-02-01,-115.42792790414586,-21.94318005237014,-596.110503652322,-25.33285875197403,-309.97390228753966,645.2934015346677,47.51466847649166,-117.13801037201324,318.9872163389939,15.772594229817308,-148.66693980126308,100.41233594383482,8.75691978696684,479.9474079958381,416.6138944233053,11.798181154261243,66.91078720365937,53.12148716673158,-48.18501232529394,464.19681526962484,528.8458038645063,178.44159286079872,-374.84962722174896,1866.6816376099607,-117.7641588867798,18.842340376496907,371.69582698855027,-18.105554690424924,-1633.8256551500135,1109.2277202216344,-2297.716167500616,948.5525034056723,-205.23803858471658,-107.45158929125932,-159.97909964212596,109.98824381132565,26.695165778494406,-600.6751331878412,-690.7731046682634,203.93304595341158,-86.60938239988741,194.30578981261078,229.48065477987208,263.6146942126994,1164.7868108466096,51.623372577539584,110.2374029896246,810.0498666450181,762.3218799101119,103.59034097386225,-929.5731462857104,40.01167755817846,253.37409203962807,-21.677868912724804,30.68018301357972,517.6686594221839,167.38681724235647,62.35184935544649,-282.6535548474037,195.27171505819564,92.41720718956488,894.0773718569727,-317.28632813892887,1096.0463686172575,1305.0519469805472,-482.3267919068862,37.89366378986128,-273.36988258104907,117.74383401088758,589.4601875639314,163.73609781501835,227.5065156861362,-986.8514967152237,-176.1020471310128,375.99333594787316
2021-02-02,-121.2925931999905,-21.18067094332875,-607.9679201406823,-24.343593248720126,-270.9888968524067,651.679139892691,49.95385572899393,-121.41931538191938,304.8223794982997,15.339095070337038,-138.6127014998841,100.73311549335122,9.24613651131498,466.02573390090333,446.34684399862306,5.467419488797304,69.9126003897239,55.404132664421496,-50.05830342597781,448.8745266840036,587.3880348305051,192.73971559023278,-396.65703084771167,1909.8653024004657,-147.40443199060542,22.876738262874483,400.1477111020912,-33.65462819618233,-1874.3841571618887,1184.8511818796237,-2334.6877805209742,963.0800511664565,-214.53124180531037,-117.18939867642626,-160.24112695044752,108.81529563212885,27.717181115575116,-606.5999469176168,-839.5345433116286,167.54081129844104,-98.01514500096525,191.8272564839258,233.88252201852492,266.9061635861848,1189.4470120834847,49.713842075297464,125.89561290645929,876.731318907169,756.9791987027224,105.03210219711649,-974.6836437333104,51.04149338115775,298.2976950861723,-23.20702631599991,107.69971698573988,573.0431449460083,169.48219329980816,74.32467640544283,-305.3742069319969,215.50775877448427,92.03815585780553,902.5352647076971,-357.73548128069626,1169.6105498978657,1328.9961552655448,-424.34976101290613,37.38338136930366,-301.2362064837864,116.83930836070974,652.9962544348676,142.79389059597457,225.48871314818982,-1026.9001711035976,-206.41525525594125,337.962268512316
2021-02-03,-129.22154890890783,-28.310106057620374,-625.0594029625668,-17.590639180173852,-286.6649155300904,658.4340691231041,53.91711970693609,-133.80301605581286,296.7648868879785,14.026530174527366,-126.11466343987121,95.9499870093639,10.335761253082175,471.0862001634196,446.57885856742473,2.354695908731145,63.690599635439355,60.86318170958165,-70.33894600639763,447.32509264353394,567.2858155650224,184.34592450023706,-382.676291672263,1900.5051658418386,-141.71218921306019,21.770085596165302,382.5101208405838,-45.42308549494783,-1822.7526551558421,1196.7304047340722,-2529.3320756336157,1057.5259851291075,-213.12526216006086,-118.30346134948917,-155.53477927594767,106.60592502067217,31.47534333405897,-640.2097776688652,-826.6820215713683,183.8734007905034,-99.26471835120341,184.31314592793876,239.8742933249675,269.7203258309918,1297.5560599569249,43.25345231121648,114.02608538089225,881.7751323609195,763.0499123181347,102.61627918916084,-1010.7962418717993,52.7963057195071,290.416894929788,-23.395922363935398,89.64394484726085,550.5891310785652,166.3035393939508,66.15628453805829,-306.30470955202435,216.43351270989996,89.1331431773439,903.5225117240001,-343.4181661965214,1179.997056246107,1432.0434045977333,-423.76888024038976,28.357480743594408,-288.6854022273842,114.2130738622316,667.5731510575669,146.62059223205353,232.41094194014548,-1041.4993773093138,-204.49592188231327,352.4459197195027
2021-02-04,-134.06568652474522,-29.41429940226388,-642.8520158196161,-20.227323054208966,-260.8916532493615,667.3679020687307,52.88213031595046,-145.91564389688688,305.8186666007839,13.17442216312648,-125.70297430653306,97.56126131866502,9.297164542147563,461.4560221965372,458.33449678336126,5.831199575445339,66.04585157355054,60.06831992479781,-77.15371454617755,443.4506175613475,585.9925144166372,187.69619781202564,-381.8807525079369,1885.3318640791213,-163.00415877515928,37.16236096973995,404.6952314844748,-86.08182661570163,-1892.1987253110592,1199.5902265885093,-2643.653098964404,1109.25740281218,-219.41501576134542,-124.46688922840059,-159.87663948342453,106.21087357491685,29.6286830368985,-685.0024313399481,-808.9301091127404,175.5007608882982,-108.58323897189962,125.91391485660847,242.82680326454775,270.6169877133692,1357.7665494415387,44.37651518237308,116.21731547651035,854.7038412613143,771.6352552027377,105.00205583611803,-995.7264458159675,65.22140288028936,271.57587184723855,-24.260419512180107,113.0294814620936,561.2931225295242,169.6943602911415,69.05072986720114,-325.7488331525029,234.0306136962372,89.78572250738912,917.6760928673962,-351.68365763140355,1177.8760857125753,1493.2120355804113,-422.26933638118066,18.82231432639921,-316.9191812026411,113.03878952346277,674.7609746975884,145.92470044706607,234.75701949807635,-1066.3352241031084,-202.87463507358802,343.09239886679273
2021-02-05,-135.0902581345435,-28.105490231420163,-630.7924481176369,-18.867546761274482,-271.2365955617706,652.590631609402,53.8790003639114,-139.77104974390886,295.2062498294165,12.480547041096457,-109.79116004478539,96.14796024065879,8.242678624900591,463.75403206853053,438.35208933173226,6.475336212715661,60.32046428824722,60.79299087753412,-75.38614136514295,442.7011872897459,561.2341819823415,182.918529001266,-373.6421420082711,1854.128953468747,-200.26955400797158,36.71605371751795,382.6818563088556,-92.43306815904498,-2011.0377230740696,1216.5449371221341,-2595.1372920500476,1090.5480008398492,-213.73885982236695,-149.12947710525114,-154.90999854360112,106.5267807246362,30.130701115536723,-646.2625212406024,-794.9809054523976,184.32818703220136,-130.4866051638059,12.250205986616038,228.72165968717928,254.91802740289413,1340.852507839661,45.11416550363438,109.28903536639672,868.4156058926875,756.3260419289056,104.99107895225383,-1043.7956662538554,63.93270774540545,264.975268134154,-24.798291511827102,89.2520148191611,535.2696939321461,169.19032164617417,67.15292452557267,-366.10753060500474,265.35250007773203,91.52298328089243,898.4680531104102,-358.4455174786319,1194.0311467912495,1479.2610040838053,-414.68083046442234,-8.793507226359736,-359.88185468239953,113.97042524557114,700.566716297992,144.835847832392,246.46601794666776,-974.6812728582108,-192.46140043377045,346.10902435183914
